order_id,order_product_id,product_id,productName,quantity,unitPrice,totalAmount,category,isMenu,parentId,discount
295655028,968088228,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968088224,0.0
295655028,968088234,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,968088231,0.0
295655028,968088233,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968088231,0.0
295655028,968088227,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968088224,0.0
295655028,968088229,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968088224,0.0
295655028,968088235,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968088231,0.0
295655028,968088232,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968088231,0.0
295655028,968088225,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968088224,0.0
295655028,968088231,7368817,Mushroom Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295655028,968088224,7375212,Anadolu Burger Menü,1.0,609.9,609.9,DeliveryHero,True,,0.0
295657463,968095148,6608211,Fanta (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968095143,0.0
295657463,968095149,6610118,Soğan Halkası,1.0,109.9,109.9,DeliveryHero,False,,0.0
295657463,968095146,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968095143,0.0
295657463,968095144,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968095143,0.0
295657463,968095143,7368817,Mushroom Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295657792,968096020,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968096019,0.0
295657792,968096019,5324718,BBQ Burger (100 g) Menü,1.0,541.9,541.9,Entegrasyon,True,,0.0
295657792,968096024,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968096019,0.0
295657792,968096022,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,968096019,0.0
295658855,968099079,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968099077,0.0
295658855,968099081,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968099077,0.0
295658855,968099078,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968099077,0.0
295658855,968099080,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968099077,0.0
295658855,968099077,7375416,Sucuk Burger Menü,1.0,549.9,549.9,DeliveryHero,True,,0.0
295659574,968101256,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295659574,968101257,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,968101256,0.0
295660905,968105076,6198883,Ayran (25 cl.),1.0,59.91,59.91,Trendyol,False,,0.0
295660905,968105075,6202171,Cajun Soslu Patates Kızartması,4.0,99.91,399.64,Trendyol,False,,0.0
295661725,968107491,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,968107490,0.0
295661725,968107500,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,968107498,0.0
295661725,968107490,5324752,Hot Chili Burger (280 g) Menü,1.0,694.91,694.91,Entegrasyon,True,,0.0
295661725,968107498,5324755,Mushroom Burger (280 g) Menü,1.0,694.91,694.91,Entegrasyon,True,,0.0
295661725,968107502,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968107498,0.0
295661725,968107492,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968107490,0.0
295661725,968107501,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968107498,0.0
295661725,968107494,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,968107490,0.0
295662549,968109922,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968109918,0.0
295662549,968109915,6608211,Fanta (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968109904,0.0
295662549,968109921,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968109918,0.0
295662549,968109914,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968109904,0.0
295662549,968109919,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968109918,0.0
295662549,968109907,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968109904,0.0
295662549,968109912,7371411,Hot Chili Sos,1.0,0.0,0.0,DeliveryHero,False,968109904,0.0
295662549,968109920,7371411,Hot Chili Sos,1.0,0.0,0.0,DeliveryHero,False,968109918,0.0
295662549,968109918,7375212,Anadolu Burger Menü,1.0,616.9,616.9,DeliveryHero,True,,0.0
295662549,968109904,7375212,Anadolu Burger Menü,1.0,630.9,630.9,DeliveryHero,True,,0.0
295662549,968109911,7375456,Garlic Sos,1.0,0.0,0.0,DeliveryHero,False,968109904,0.0
295662549,968109913,7375457,Barbekü Sos,1.0,0.0,0.0,DeliveryHero,False,968109904,0.0
295663600,968113035,2809718,Extra Truff mantar sos,1.0,0.0,0.0,Soslar,False,968113033,0.0
295663600,968113033,5324720,Truffles Burger (100 g) Menü,1.0,581.9,581.9,Entegrasyon,True,,0.0
295663600,968113037,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,968113033,0.0
295663600,968113034,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,968113033,0.0
295663600,968113038,6200605,Lipton Ice Tea Mango (33 cl.),1.0,0.0,0.0,Trendyol,False,968113033,0.0
295663600,968113036,6201785,Garlic Sos,1.0,0.0,0.0,Trendyol,False,968113033,0.0
295664896,968116870,6606310,Burgerator Burger (100 gr.) Menü,1.0,531.9,531.9,DeliveryHero,True,,0.0
295664896,968116871,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,968116870,0.0
295664896,968116872,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968116870,0.0
295665725,968119300,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968119296,0.0
295665725,968119296,7368326,Truffles Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295665725,968119299,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968119296,0.0
295665725,968119298,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968119296,0.0
295665725,968119297,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968119296,0.0
295666731,968122238,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968122234,0.0
295666731,968122234,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
295666731,968122236,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968122234,0.0
295666731,968122237,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968122234,0.0
295667840,968125520,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968125519,0.0
295667840,968125519,5324728,Thunder Burger (100 g) Menü,1.0,553.9,553.9,Entegrasyon,True,,0.0
295667937,968125787,5324718,BBQ Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295667937,968125788,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,968125787,0.0
295668073,968126215,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295668073,968126216,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968126215,0.0
295668073,968126218,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,968126215,0.0
295668073,968126217,6200857,Lipton Ice Tea Şeftali (33 cl.),1.0,0.0,0.0,Trendyol,False,968126215,0.0
295670032,968131940,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,968131939,0.0
295670032,968131938,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,968131937,0.0
295670032,968131939,980599,Burgerator Burger Menü,1.0,399.6,398.6,Burger Menüler,True,,0.0
295670032,968131937,980599,Burgerator Burger Menü,1.0,399.6,399.6,Burger Menüler,True,,0.0
295671560,968136424,356491,Coca Cola (330 ml),2.0,0.0,0.0,İçecekler,False,968136422,0.0
295671560,968136422,980599,Burgerator Burger Menü,2.0,399.6,799.2,Burger Menüler,True,,0.0
295671923,968137466,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968137465,0.0
295671923,968137467,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968137465,0.0
295671923,968137468,6201760,Hot Chili,1.0,0.0,0.0,Trendyol,False,968137465,0.0
295671923,968137465,7375610,Turffle Chicky Burger Menü,1.0,431.9,431.9,Trendyol,True,,0.0
295673795,968143013,7190693,BBQ Burger Menü (140 gr. ),2.0,449.0,898.0,QrAll,False,,0.0
295675267,968147402,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295675267,968147403,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968147402,0.0
295675267,968147404,6198883,Ayran (25 cl.),1.0,0.0,0.0,Trendyol,False,968147402,0.0
295675267,968147405,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968147402,0.0
295676084,968149896,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,968149891,0.0
295676084,968149894,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968149891,0.0
295676084,968149893,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968149891,0.0
295676084,968149891,7368686,Köz Patlıcanlı Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295677246,968153370,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295677246,968153372,5324785,Lipton Ice Tea (330 ml),1.0,0.0,0.0,Entegrasyon,False,968153370,0.0
295677246,968153375,6204385,Lipton Ice Tea Şeftali (330 ml),1.0,0.0,0.0,GetirYemek,False,968153370,0.0
295679520,968159975,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,968159974,0.0
295679520,968159976,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968159974,0.0
295679520,968159974,6613116,Hot Chili Burger (140 gr.) Menü,1.0,604.9,604.9,DeliveryHero,True,,0.0
295683447,968171679,5324718,BBQ Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295683447,968171680,5324783,Sprite (330 ml),1.0,0.0,0.0,Entegrasyon,False,968171679,0.0
295684129,968173680,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295684129,968173681,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,968173680,0.0
295685615,968178177,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968178176,0.0
295685615,968178176,5324737,Truffles Burger (140 g) Menü,1.0,576.9,576.9,Entegrasyon,True,,0.0
295685772,968178631,6606435,Sprite (33 cl.),3.0,0.0,0.0,DeliveryHero,False,968178628,0.0
295685772,968178633,6612346,Ranch Sos,3.0,12.9,38.7,DeliveryHero,False,,0.0
295685772,968178630,7368328,100 gr.,3.0,0.0,0.0,DeliveryHero,False,968178628,0.0
295685772,968178632,7368329,İstemiyorum,3.0,0.0,0.0,DeliveryHero,False,968178628,0.0
295685772,968178629,7368474,Normal Pişmiş,3.0,0.0,0.0,DeliveryHero,False,968178628,0.0
295685772,968178628,7375212,Anadolu Burger Menü,3.0,609.9,1829.7,DeliveryHero,True,,0.0
295686731,968181552,383290,COLA ŞEKERSİZ,2.0,0.0,0.0,İçecekler,False,968181551,0.0
295686731,968181551,5324728,Thunder Burger (100 g) Menü,2.0,553.9,1107.8,Entegrasyon,True,,0.0
295686772,968181683,356491,Coca Cola (330 ml),2.0,0.0,0.0,İçecekler,False,968181681,0.0
295686772,968181681,980599,Burgerator Burger Menü,2.0,399.6,799.2,Burger Menüler,True,,0.0
295688238,968186551,363623,CAM SU,1.0,34.9,34.9,İçecekler,False,,0.0
295688238,968186550,1292025,Cajun Soslu Patates Kızartması,1.0,89.9,89.9,Extralar,False,,0.0
295688238,968186068,6553360,Thunder Burger Menü (140 gr. ),1.0,499.0,499.0,QrAll,False,,0.0
295688238,968186069,6553360,Thunder Burger Menü (140 gr. ),1.0,499.0,499.0,QrAll,False,,0.0
295688238,968227166,356491,Coca Cola (330 ml),1.0,79.9,79.9,İçecekler,False,,0.0
295688368,968186499,6606312,Coca-Cola (33 cl.),2.0,0.0,0.0,DeliveryHero,False,968186494,0.0
295688368,968186497,7368328,100 gr.,2.0,0.0,0.0,DeliveryHero,False,968186494,0.0
295688368,968186503,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968186501,0.0
295688368,968186501,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295688368,968186494,7368473,Burgerator Burger Menü,2.0,524.9,1049.8,DeliveryHero,True,,0.0
295688368,968186496,7368474,Normal Pişmiş,2.0,0.0,0.0,DeliveryHero,False,968186494,0.0
295688368,968186502,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968186501,0.0
295688368,968186504,7375963,Lipton Ice Tea Mango (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968186501,0.0
295688620,968187307,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968187305,0.0
295688620,968187305,7368473,Burgerator Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295688620,968187306,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968187305,0.0
295688620,968187309,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968187305,0.0
295688620,968187310,7368814,Cheddar Peyniri,1.0,0.0,0.0,DeliveryHero,False,968187305,0.0
295691152,968194838,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968194837,0.0
295691152,968194837,980599,Burgerator Burger Menü,1.0,399.6,392.6,Burger Menüler,True,,0.0
295693477,968201634,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968201632,0.0
295693477,968201633,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968201632,0.0
295693477,968201632,7368487,Barbekü Burger Mernü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295693477,968201635,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968201632,0.0
295693506,968201730,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968201729,0.0
295693506,968201726,5324736,Mushroom Burger (140 g) Menü,1.0,576.9,576.9,Entegrasyon,True,,0.0
295693506,968201729,5324746,Mushroom Burger (200 g) Menü,1.0,644.9,644.9,Entegrasyon,True,,0.0
295693506,968201727,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,968201726,0.0
295693614,968202059,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968202056,0.0
295693614,968202056,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
295693614,968202057,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968202056,0.0
295693614,968202058,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968202056,0.0
295693870,968202853,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,968202850,0.0
295693870,968202850,5324737,Truffles Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
295693870,968202851,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968202850,0.0
295693870,968202852,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968202850,0.0
295694948,968206102,7368327,Orta Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968206101,0.0
295694948,968206103,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968206101,0.0
295694948,968206105,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968206101,0.0
295694948,968206101,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295694948,968206104,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968206101,0.0
295696790,968211731,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968211728,0.0
295696790,968211734,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968211733,0.0
295696790,968211733,5324774,Köz Patlıcanlı Burger (420 g) Menü,1.0,854.91,854.91,Entegrasyon,True,,0.0
295696790,968211730,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968211728,0.0
295696790,968211735,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968211733,0.0
295696790,968211732,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968211728,0.0
295696790,968211736,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,968211733,0.0
295696790,968211742,6200907,Mozarella Sticks,1.0,99.91,99.91,Trendyol,False,,0.0
295696790,968211728,7376062,Burgerator Burger Menü,1.0,628.8,628.8,Trendyol,True,,0.0
295696790,968211729,7376063,140 Gram,1.0,0.0,0.0,Trendyol,False,968211728,0.0
295697641,968214267,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968214261,0.0
295697641,968214243,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968214240,0.0
295697641,968214236,6608211,Fanta (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968214232,0.0
295697641,968214251,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,968214246,0.0
295697641,968214246,7368326,Truffles Burger Menü,1.0,634.9,634.9,DeliveryHero,True,,0.0
295697641,968214234,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968214232,0.0
295697641,968214242,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968214240,0.0
295697641,968214266,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968214261,0.0
295697641,968214268,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968214261,0.0
295697641,968214232,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295697641,968214240,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295697641,968214261,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295697641,968214263,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968214261,0.0
295697641,968214241,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968214240,0.0
295697641,968214247,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968214246,0.0
295697641,968214233,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968214232,0.0
295697641,968214249,7368818,140 gr.,1.0,0.0,0.0,DeliveryHero,False,968214246,0.0
295699301,968219393,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968219386,0.0
295699301,968219392,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,968219386,0.0
295699301,968219391,6200857,Lipton Ice Tea Şeftali (33 cl.),1.0,0.0,0.0,Trendyol,False,968219386,0.0
295699301,968219389,7376063,140 Gram,1.0,0.0,0.0,Trendyol,False,968219386,0.0
295699301,968219386,7376095,Truffles Burger Menü,1.0,638.8,638.8,Trendyol,True,,0.0
295699599,968220302,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968220298,0.0
295699599,968220301,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,968220298,0.0
295699599,968220300,6200857,Lipton Ice Tea Şeftali (33 cl.),1.0,0.0,0.0,Trendyol,False,968220298,0.0
295699599,968220299,7376063,140 Gram,1.0,0.0,0.0,Trendyol,False,968220298,0.0
295699599,968220298,7376095,Truffles Burger Menü,1.0,638.8,638.8,Trendyol,True,,0.0
295699908,968221403,6606455,Coca-Cola Zero Sugar (33 cl.),2.0,0.0,0.0,DeliveryHero,False,968221399,0.0
295699908,968221401,7368328,100 gr.,2.0,0.0,0.0,DeliveryHero,False,968221399,0.0
295699908,968221404,7368329,İstemiyorum,2.0,0.0,0.0,DeliveryHero,False,968221399,0.0
295699908,968221399,7368473,Burgerator Burger Menü,2.0,524.9,1049.8,DeliveryHero,True,,0.0
295699908,968221400,7368474,Normal Pişmiş,2.0,0.0,0.0,DeliveryHero,False,968221399,0.0
295702241,968228627,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968228625,0.0
295702241,968228632,383291,ICE TEA ŞEFTALİ,1.0,0.0,0.0,İçecekler,False,968228630,0.0
295702241,968228618,383291,ICE TEA ŞEFTALİ,1.0,0.0,0.0,İçecekler,False,968228617,0.0
295702241,968228617,980599,Burgerator Burger Menü,1.0,449.9,449.9,Burger Menüler,True,,0.0
295702241,968228630,980599,Burgerator Burger Menü,1.0,449.9,448.9,Burger Menüler,True,,0.0
295702241,968228625,7107720,Basic Chicky Burger Menü,1.0,349.9,349.9,TAVUK BURGER,True,,0.0
295704560,968235769,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,968235767,0.0
295704560,968235774,356500,SPRITE,1.0,0.0,0.0,İçecekler,False,968235772,0.0
295704560,968235767,980599,Burgerator Burger Menü,1.0,399.6,392.6,Burger Menüler,True,,0.0
295704560,968235772,987185,Anadolu Burger Menü,1.0,569.9,569.9,Burger Menüler,True,,0.0
295705338,968238106,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,968238094,0.0
295705338,968238103,2809718,Extra Truff mantar sos,1.0,0.0,0.0,Soslar,False,968238094,0.0
295705338,968238094,5324717,Burgerator Burger (100 g) Menü,1.0,583.9,583.9,Entegrasyon,True,,0.0
295705338,968238108,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968238094,0.0
295705338,968238096,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,968238094,0.0
295705338,968238118,6200907,Mozarella Sticks,1.0,99.91,99.91,Trendyol,False,,0.0
295705338,968238100,6201760,Hot Chili,1.0,0.0,0.0,Trendyol,False,968238094,0.0
295705338,968238098,6201784,Barbekü Sos,1.0,0.0,0.0,Trendyol,False,968238094,0.0
295705346,968238136,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295705346,968238137,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968238136,0.0
295705346,968238138,6198883,Ayran (25 cl.),1.0,0.0,0.0,Trendyol,False,968238136,0.0
295705346,968238139,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968238136,0.0
295705462,968238507,356491,Coca Cola (330 ml),2.0,0.0,0.0,İçecekler,False,968238506,0.0
295705462,968255046,383291,ICE TEA ŞEFTALİ,1.0,79.9,79.9,İçecekler,False,,0.0
295705462,968238506,980599,Burgerator Burger Menü,2.0,549.9,1099.8,Burger Menüler,True,,0.0
295708396,968247654,356491,Coca Cola (330 ml),5.0,0.0,0.0,İçecekler,False,968247652,0.0
295708396,968248901,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968248900,0.0
295708396,968248900,980599,Burgerator Burger Menü,1.0,649.9,649.9,Burger Menüler,True,,0.0
295708396,968248900,980599,Burgerator Burger Menü,1.0,649.9,649.9,Burger Menüler,True,,0.0
295708396,968247652,980599,Burgerator Burger Menü,5.0,499.9,2499.5,Burger Menüler,True,,0.0
295711415,968257201,356491,Coca Cola (330 ml),3.0,0.0,0.0,İçecekler,False,968257200,0.0
295711415,968257200,5324717,Burgerator Burger (100 g) Menü,3.0,494.9,1484.7,Entegrasyon,True,,0.0
295711529,968257566,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,968257564,0.0
295711529,968257568,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968257564,0.0
295711529,968257564,6607382,Burgerator Burger (140 gr.) Menü,1.0,604.9,604.9,DeliveryHero,True,,0.0
295711594,968257770,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968257766,0.0
295711594,968257766,5324740,Burgerator Burger (200 g) Menü,1.0,641.8,641.8,Entegrasyon,True,,0.0
295711594,968257768,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968257766,0.0
